COMISI?ÙN NACIONAL DEL AGUA,,,,,
COORDINACI?ÙN GENERAL DEL SERVICIO METEOROL?ÙGICO NACIONAL,,,,,
BASE DE DATOS CLIMATOL?ÙGICA NACIONAL ,,,,,
,,,,,
REGISTRO DIARIO HIST?ÙRICO,,,,,
EMISI?ÙN   : 21/03/2025 ,,,,,
,,,,,
DATOS DISPONIBLES EN LA BASE DE DATOS A: MARCH DE 2025; ,,,,,
CON LA INFORMACI?ÙN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS ,,,,,
,,,,,
 ESTACI?ÙN  : 22024 ,,,,,
 NOMBRE    : TRES LAGUNAS ,,,,,
 ESTADO    : QUER?ÎTARO ,,,,,
 MUNICIPIO : LANDA DE MATAMOROS ,,,,,
 SITUACI?ÙN : OPERANDO ,,,,,
 CVE-OMM   :   ,,,,,
 LATITUD   : 21.32527778 ?? ,,,,,
 LONGITUD  : -99.20416667 ?? ,,,,,
 ALTITUD   : 1610 msnm ,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
FECHA,PRECIP,EVAP,TMAX,TMIN,
,(mm),(mm),(??C,),(??C)
19/07/2004,0,NULO,24,11,
20/07/2004,10,NULO,26,10,
21/07/2004,13,NULO,27,12,
22/07/2004,0.1,NULO,25,13,
23/07/2004,0.3,NULO,26,14,
24/07/2004,0.2,NULO,25,15,
25/07/2004,0,NULO,23,12,
26/07/2004,0,NULO,22,11,
27/07/2004,0,NULO,23,14,
28/07/2004,0,NULO,27,13,
29/07/2004,21,NULO,29,13,
30/07/2004,10,NULO,26,12,
31/07/2004,0,NULO,27,14,
1/8/2004,0,NULO,26,14,
2/8/2004,25,NULO,23,14,
3/8/2004,11,NULO,23,13,
4/8/2004,24,NULO,25,14,
5/8/2004,0,NULO,25,12,
6/8/2004,14,NULO,26,12,
7/8/2004,0.6,NULO,26,11,
8/8/2004,0,NULO,26,12,
9/8/2004,0,NULO,27,13,
10/8/2004,0,NULO,27,9,
11/8/2004,0,NULO,27,11,
12/8/2004,19,NULO,25,12,
13/08/2004,0,NULO,25,14,
14/08/2004,0,NULO,25,13,
15/08/2004,0,NULO,26,12,
16/08/2004,0,NULO,24,12,
17/08/2004,0.2,NULO,26,11,
18/08/2004,0,NULO,23,12,
19/08/2004,0,NULO,25,13,
20/08/2004,0,NULO,26,12,
21/08/2004,0,NULO,27,14,
22/08/2004,0,NULO,28,13,
23/08/2004,0,NULO,23,12,
24/08/2004,0,NULO,26,10,
25/08/2004,0,NULO,27,12,
26/08/2004,0,NULO,29,13,
27/08/2004,0,NULO,29,13,
28/08/2004,0,NULO,28,12,
29/08/2004,0.2,NULO,27,13,
30/08/2004,0,NULO,27,12,
31/08/2004,0,NULO,26,14,
1/9/2004,0.7,NULO,26,14,
2/9/2004,0.2,NULO,26,14,
3/9/2004,15,NULO,25,13,
4/9/2004,0.01,NULO,25,17,
5/9/2004,0.1,NULO,24,12,
6/9/2004,12,NULO,25,12,
7/9/2004,0,NULO,27,11,
8/9/2004,0,NULO,27,14,
9/9/2004,0,NULO,27,9,
10/9/2004,0,NULO,24,10,
11/9/2004,0,NULO,24,14,
12/9/2004,0,NULO,24,13,
13/09/2004,0,NULO,24,11,
14/09/2004,0,NULO,24,12,
15/09/2004,0,NULO,28,13,
16/09/2004,0,NULO,28,13,
17/09/2004,0,NULO,24,12,
18/09/2004,0,NULO,27,16,
19/09/2004,0,NULO,24,11,
20/09/2004,0.4,NULO,24,12,
21/09/2004,0,NULO,26,13,
22/09/2004,0.1,NULO,25,11,
23/09/2004,0.1,NULO,25,11,
24/09/2004,0,NULO,25,13,
25/09/2004,0,NULO,24,12,
26/09/2004,0,NULO,24,11,
27/09/2004,0,NULO,26,10,
28/09/2004,0.5,NULO,26,11,
29/09/2004,0,NULO,21,12,
30/09/2004,0,NULO,25,12,
1/10/2004,0,NULO,25,13,
2/10/2004,0,NULO,25,14,
3/10/2004,5,NULO,25,13,
4/10/2004,0.9,NULO,24,12,
5/10/2004,6,NULO,24,14,
6/10/2004,3,NULO,21,13,
7/10/2004,0,NULO,23,12,
8/10/2004,9,NULO,25,14,
9/10/2004,0,NULO,21,10,
10/10/2004,0,NULO,21,9,
11/10/2004,0,NULO,24,8,
12/10/2004,0,NULO,22,11,
13/10/2004,0,NULO,24,12,
14/10/2004,0.2,NULO,25,12,
15/10/2004,0,NULO,23,13,
16/10/2004,0,NULO,23,10,
17/10/2004,0,NULO,29,12,
18/10/2004,0,NULO,27,9,
19/10/2004,0,NULO,31,8,
20/10/2004,0,NULO,32,9,
21/10/2004,0,NULO,26,7,
22/10/2004,0,NULO,26,7,
23/10/2004,0,NULO,30,8,
24/10/2004,0,NULO,26,10,
25/10/2004,0,NULO,24,13,
26/10/2004,0.1,NULO,24,14,
27/10/2004,0,NULO,27,16,
28/10/2004,0,NULO,27,10,
29/10/2004,0,NULO,27,10,
30/10/2004,0,NULO,27,9,
31/10/2004,0,NULO,26,11,
1/11/2004,0,NULO,26,10,
2/11/2004,0,NULO,25,8,
3/11/2004,0,NULO,24,9,
4/11/2004,0,NULO,24,10,
5/11/2004,0,NULO,23,8,
6/11/2004,0,NULO,25,2,
7/11/2004,0,NULO,25,1,
8/11/2004,0,NULO,24,1,
9/11/2004,0,NULO,22,2,
10/11/2004,0,NULO,22,10,
11/11/2004,0,NULO,25,4,
12/11/2004,0,NULO,22,7,
13/11/2004,0,NULO,22,8,
14/11/2004,0,NULO,24,7,
15/11/2004,0,NULO,22,7,
16/11/2004,0,NULO,20,12,
17/11/2004,0,NULO,25,7,
18/11/2004,0,NULO,26,10,
19/11/2004,0,NULO,26,9,
20/11/2004,0,NULO,28,8,
21/11/2004,0,NULO,27,8,
22/11/2004,0,NULO,28,7,
23/11/2004,0,NULO,28,7,
24/11/2004,0,NULO,26,10,
25/11/2004,0,NULO,27,9,
26/11/2004,0,NULO,30,7,
27/11/2004,0,NULO,27,6,
28/11/2004,0,NULO,29,8,
29/11/2004,0,NULO,30,7,
30/11/2004,0,NULO,29,10,
1/12/2004,0,NULO,26,7,
2/12/2004,0,NULO,28,7,
3/12/2004,0,NULO,28,7,
4/12/2004,0,NULO,26,9,
5/12/2004,0,NULO,27,6,
6/12/2004,0,NULO,26,8,
7/12/2004,0,NULO,27,8,
8/12/2004,0,NULO,26,8,
9/12/2004,0,NULO,21,8,
10/12/2004,0,NULO,20,6,
11/12/2004,0,NULO,23,9,
12/12/2004,0,NULO,21,2,
13/12/2004,1,NULO,21,3,
14/12/2004,2,NULO,22,6,
15/12/2004,1,NULO,20,7,
16/12/2004,4,NULO,21,6,
17/12/2004,0,NULO,20,8,
18/12/2004,0,NULO,21,8,
19/12/2004,0,NULO,23,7,
20/12/2004,0,NULO,27,3,
21/12/2004,0,NULO,26,4,
22/12/2004,0,NULO,22,4,
23/12/2004,0,NULO,23,9,
24/12/2004,0,NULO,24,5,
25/12/2004,0,NULO,22,2,
26/12/2004,0,NULO,21,0,
27/12/2004,0,NULO,20,0,
28/12/2004,0,NULO,20,0,
29/12/2004,0,NULO,20,1,
30/12/2004,0,NULO,21,2,
31/12/2004,0,NULO,23,3,
1/1/2005,0,NULO,22,4,
2/1/2005,0,NULO,23,4,
3/1/2005,0,NULO,24,9,
4/1/2005,0,NULO,23,8,
5/1/2005,0,NULO,24,7,
6/1/2005,0,NULO,28,5,
7/1/2005,0,NULO,28,7,
8/1/2005,0,NULO,27,8,
9/1/2005,0,NULO,22,5,
10/1/2005,0,NULO,21,4,
11/1/2005,0,NULO,21,8,
12/1/2005,0,NULO,28,7,
13/01/2005,0,NULO,24,6,
14/01/2005,0,NULO,24,8,
15/01/2005,0,NULO,24,6,
16/01/2005,0,NULO,28,6,
17/01/2005,0,NULO,22,8,
18/01/2005,0,NULO,22,8,
19/01/2005,0,NULO,25,8,
20/01/2005,0,NULO,25,7,
21/01/2005,0,NULO,29,5,
22/01/2005,0,NULO,23,4,
23/01/2005,1,NULO,23,10,
24/01/2005,0,NULO,21,11,
25/01/2005,0,NULO,21,8,
26/01/2005,0,NULO,24,5,
27/01/2005,0,NULO,22,6,
28/01/2005,0,NULO,27,7,
29/01/2005,0,NULO,21,6,
30/01/2005,0,NULO,26,5,
31/01/2005,0,NULO,26,7,
1/2/2005,0,NULO,26,7,
2/2/2005,0,NULO,26,8,
3/2/2005,1,NULO,26,5,
4/2/2005,0,NULO,21,4,
5/2/2005,0,NULO,24,6,
6/2/2005,0,NULO,27,8,
7/2/2005,0,NULO,29,7,
8/2/2005,0,NULO,27,6,
9/2/2005,0,NULO,27,9,
10/2/2005,0,NULO,20,8,
11/2/2005,0,NULO,26,8,
12/2/2005,0,NULO,28,9,
13/02/2005,0,NULO,28,7,
14/02/2005,0,NULO,26,5,
15/02/2005,0,NULO,24,5,
16/02/2005,0,NULO,24,8,
17/02/2005,0,NULO,25,10,
18/02/2005,1.6,NULO,25,9,
19/02/2005,0,NULO,22,12,
20/02/2005,0,NULO,22,11,
21/02/2005,0,NULO,25,10,
22/02/2005,2.3,NULO,24,10,
23/02/2005,0,NULO,25,10,
24/02/2005,8,NULO,24,11,
25/02/2005,1,NULO,24,10,
26/02/2005,0,NULO,28,9,
27/02/2005,0,NULO,26,5,
28/02/2005,0,NULO,26,7,
1/3/2005,0,NULO,22,4,
2/3/2005,0,NULO,26,6,
3/3/2005,0,NULO,22,8,
4/3/2005,0,NULO,25,10,
5/3/2005,0,NULO,24,9,
6/3/2005,0,NULO,24,7,
7/3/2005,0,NULO,25,7,
8/3/2005,0,NULO,28,8,
9/3/2005,0,NULO,28,9,
10/3/2005,0,NULO,23,6,
11/3/2005,0,NULO,22,8,
12/3/2005,0,NULO,24,7,
13/03/2005,0,NULO,27,6,
14/03/2005,0,NULO,31,10,
15/03/2005,0,NULO,29,11,
16/03/2005,2.1,NULO,23,11,
17/03/2005,0,NULO,25,6,
18/03/2005,0,NULO,29,7,
19/03/2005,0,NULO,29,6,
20/03/2005,0,NULO,32,7,
21/03/2005,0,NULO,32,6,
22/03/2005,0,NULO,32,6,
23/03/2005,0,NULO,27,8,
24/03/2005,0,NULO,28,7,
25/03/2005,0,NULO,33,9,
26/03/2005,0,NULO,33,10,
27/03/2005,0,NULO,28,11,
28/03/2005,0,NULO,27,7,
29/03/2005,0,NULO,27,6,
30/03/2005,0,NULO,33,7,
31/03/2005,0,NULO,33,10,
1/4/2005,0,NULO,22,9,
2/4/2005,0,NULO,23,8,
3/4/2005,0,NULO,27,6,
4/4/2005,0,NULO,34,8,
5/4/2005,0,NULO,32,10,
6/4/2005,0,NULO,29,11,
7/4/2005,0,NULO,27,12,
8/4/2005,0,NULO,30,8,
9/4/2005,0,NULO,33,9,
10/4/2005,0,NULO,32,8,
11/4/2005,0,NULO,33,11,
12/4/2005,0,NULO,28,12,
13/04/2005,0,NULO,29,10,
14/04/2005,0,NULO,28,10,
15/04/2005,0,NULO,26,11,
16/04/2005,0,NULO,25,10,
17/04/2005,0,NULO,22,10,
18/04/2005,0,NULO,25,12,
19/04/2005,0,NULO,27,13,
20/04/2005,0,NULO,28,14,
21/04/2005,0,NULO,26,13,
22/04/2005,0,NULO,30,14,
23/04/2005,0,NULO,36,12,
24/04/2005,0,NULO,37,13,
25/04/2005,0,NULO,33,11,
26/04/2005,0,NULO,33,10,
27/04/2005,0,NULO,37,14,
28/04/2005,0,NULO,35,11,
29/04/2005,0,NULO,36,12,
30/04/2005,0,NULO,33,12,
1/5/2005,0,NULO,29,12,
2/5/2005,0,NULO,28,13,
3/5/2005,0,NULO,28,14,
4/5/2005,0,NULO,28,12,
5/5/2005,0,NULO,22,13,
6/5/2005,0,NULO,25,15,
7/5/2005,0,NULO,30,8,
8/5/2005,0,NULO,33,10,
9/5/2005,0,NULO,31,11,
10/5/2005,0,NULO,30,10,
11/5/2005,0,NULO,29,8,
12/5/2005,0,NULO,29,12,
13/05/2005,0,NULO,29,10,
14/05/2005,0,NULO,28,12,
15/05/2005,0,NULO,27,13,
16/05/2005,0,NULO,25,14,
17/05/2005,0,NULO,30,13,
18/05/2005,0,NULO,31,14,
19/05/2005,0,NULO,31,11,
20/05/2005,0,NULO,27,12,
21/05/2005,0,NULO,28,10,
22/05/2005,0,NULO,29,8,
23/05/2005,0,NULO,32,7,
24/05/2005,0,NULO,34,8,
25/05/2005,0,NULO,33,11,
26/05/2005,0,NULO,31,12,
27/05/2005,0,NULO,29,12,
28/05/2005,0,NULO,29,12,
29/05/2005,0,NULO,31,11,
30/05/2005,0,NULO,32,12,
31/05/2005,0,NULO,31,10,
1/8/2005,0,NULO,27,9,
2/8/2005,0,NULO,26,8,
3/8/2005,0,NULO,27,14,
4/8/2005,20,NULO,28,15,
5/8/2005,0,NULO,25,13,
6/8/2005,0,NULO,24,15,
7/8/2005,0,NULO,24,16,
8/8/2005,10,NULO,27,14,
9/8/2005,0,NULO,27,13,
10/8/2005,0,NULO,27,13,
11/8/2005,0,NULO,25,14,
12/8/2005,0,NULO,27,15,
13/08/2005,7,NULO,27,16,
14/08/2005,17,NULO,27,14,
15/08/2005,0,NULO,25,13,
16/08/2005,0,NULO,25,14,
17/08/2005,0,NULO,25,13,
18/08/2005,0,NULO,25,14,
19/08/2005,0,NULO,21,12,
20/08/2005,21,NULO,21,14,
21/08/2005,0,NULO,21,15,
22/08/2005,14,NULO,21,15,
23/08/2005,0,NULO,23,13,
24/08/2005,0,NULO,25,14,
25/08/2005,8,NULO,22,14,
26/08/2005,0,NULO,26,9,
27/08/2005,0,NULO,28,12,
28/08/2005,0,NULO,28,11,
29/08/2005,0,NULO,28,15,
30/08/2005,0,NULO,28,14,
31/08/2005,0,NULO,28,13,
1/9/2005,83,NULO,26,12,
2/9/2005,0,NULO,23,11,
3/9/2005,21,NULO,25,13,
4/9/2005,0,NULO,24,14,
5/9/2005,52,NULO,24,13,
6/9/2005,0,NULO,24,15,
7/9/2005,13,NULO,23,15,
8/9/2005,0,NULO,20,12,
9/9/2005,0,NULO,23,14,
10/9/2005,0,NULO,25,15,
11/9/2005,5,NULO,23,14,
12/9/2005,0,NULO,27,14,
13/09/2005,0,NULO,26,12,
14/09/2005,0,NULO,27,11,
15/09/2005,0,NULO,27,13,
16/09/2005,0,NULO,26,12,
17/09/2005,0,NULO,27,13,
18/09/2005,0,NULO,27,11,
19/09/2005,0,NULO,26,12,
20/09/2005,5,NULO,20,11,
21/09/2005,0,NULO,20,12,
22/09/2005,0,NULO,25,10,
23/09/2005,0,NULO,25,11,
24/09/2005,0,NULO,28,12,
25/09/2005,0,NULO,27,13,
26/09/2005,0,NULO,28,11,
27/09/2005,4,NULO,24,10,
28/09/2005,0,NULO,25,11,
29/09/2005,0,NULO,24,12,
30/09/2005,0,NULO,26,9,
1/10/2005,0,NULO,25,8,
2/10/2005,0,NULO,25,9,
3/10/2005,20,NULO,25,8,
4/10/2005,67,NULO,22,9,
5/10/2005,27,NULO,25,11,
6/10/2005,17,NULO,20,13,
7/10/2005,7,NULO,21,15,
8/10/2005,0,NULO,24,14,
9/10/2005,0,NULO,28,15,
10/10/2005,0,NULO,27,13,
11/10/2005,0,NULO,24,14,
12/10/2005,14.6,NULO,25,16,
13/10/2005,2.6,NULO,22,14,
14/10/2005,3,NULO,22,14,
15/10/2005,0,NULO,23,10,
16/10/2005,0,NULO,21,12,
17/10/2005,0,NULO,22,11,
18/10/2005,0,NULO,24,8,
19/10/2005,0,NULO,26,8,
20/10/2005,0,NULO,28,7,
21/10/2005,0,NULO,26,6,
22/10/2005,0,NULO,28,5,
23/10/2005,3.5,NULO,22,11,
24/10/2005,0,NULO,24,8,
25/10/2005,0,NULO,23,8,
26/10/2005,0,NULO,21,7,
27/10/2005,0,NULO,27,10,
28/10/2005,0,NULO,27,11,
29/10/2005,0,NULO,27,9,
30/10/2005,0,NULO,25,9,
31/10/2005,0,NULO,26,8,
1/11/2005,0,NULO,21,6,
2/11/2005,0,NULO,21,4,
3/11/2005,0,NULO,21,3,
4/11/2005,0,NULO,23,2,
5/11/2005,0,NULO,25,2,
6/11/2005,0,NULO,20,3,
7/11/2005,10,NULO,20,8,
8/11/2005,0,NULO,20,9,
9/11/2005,0,NULO,21,8,
10/11/2005,1,NULO,22,9,
11/11/2005,0,NULO,20,9,
12/11/2005,0,NULO,20,10,
13/11/2005,0,NULO,22,8,
14/11/2005,0,NULO,20,8,
15/11/2005,0,NULO,21,7,
16/11/2005,8.5,NULO,22,7,
17/11/2005,0,NULO,22,6,
18/11/2005,0,NULO,23,6,
19/11/2005,0,NULO,22,7,
20/11/2005,0,NULO,21,10,
21/11/2005,0,NULO,20,8,
22/11/2005,0,NULO,24,8,
23/11/2005,0,NULO,24,0,
24/11/2005,0,NULO,23,1,
25/11/2005,0,NULO,21,1,
26/11/2005,0,NULO,20,6,
27/11/2005,0,NULO,21,5,
28/11/2005,0,NULO,22,5,
29/11/2005,0,NULO,21,5,
30/11/2005,0,NULO,20,0,
1/12/2005,0,NULO,25,4,
2/12/2005,0,NULO,24,4,
3/12/2005,0,NULO,27,4,
4/12/2005,0,NULO,29,4,
5/12/2005,0,NULO,23,6,
6/12/2005,0,NULO,20,7,
7/12/2005,0,NULO,22,6,
8/12/2005,0,NULO,22,7,
9/12/2005,1,NULO,25,7,
10/12/2005,0,NULO,22,7,
11/12/2005,0,NULO,25,6,
12/12/2005,0,NULO,26,6,
13/12/2005,0,NULO,26,7,
14/12/2005,0,NULO,22,4,
15/12/2005,0,NULO,22,5,
16/12/2005,0,NULO,22,5,
17/12/2005,0,NULO,22,5,
18/12/2005,0,NULO,23,6,
19/12/2005,0,NULO,22,9,
20/12/2005,0,NULO,21,10,
21/12/2005,0,NULO,20,5,
22/12/2005,0,NULO,24,5,
23/12/2005,0,NULO,24,4,
24/12/2005,0,NULO,23,2,
25/12/2005,0,NULO,21,2,
26/12/2005,0,NULO,20,0,
27/12/2005,0,NULO,21,0,
28/12/2005,0,NULO,22,1,
29/12/2005,0,NULO,21,2,
30/12/2005,0,NULO,20,4,
31/12/2005,0,NULO,20,4,
1/1/2006,0,NULO,25,4,
2/1/2006,0,NULO,26,4,
3/1/2006,0,NULO,27,4,
4/1/2006,0,NULO,28,3,
5/1/2006,0,NULO,23,3,
6/1/2006,0,NULO,20,4,
7/1/2006,0,NULO,22,1,
8/1/2006,0,NULO,20,2,
9/1/2006,0,NULO,26,2,
10/1/2006,0,NULO,22,0,
11/1/2006,0,NULO,21,2,
12/1/2006,0,NULO,26,4,
13/01/2006,0,NULO,23,6,
14/01/2006,0,NULO,23,4,
15/01/2006,0,NULO,23,5,
16/01/2006,0,NULO,29,5,
17/01/2006,0,NULO,27,5,
18/01/2006,0,NULO,21,6,
19/01/2006,0,NULO,20,7,
20/01/2006,0,NULO,23,7,
21/01/2006,0,NULO,23,5,
22/01/2006,0,NULO,23,5,
23/01/2006,0,NULO,25,4,
24/01/2006,0,NULO,21,2,
25/01/2006,2,NULO,26,2,
26/01/2006,16,NULO,20,0,
27/01/2006,0,NULO,20,0,
28/01/2006,0,NULO,24,1,
29/01/2006,0,NULO,24,2,
30/01/2006,0,NULO,24,4,
31/01/2006,0,NULO,25,4,
1/2/2006,0,NULO,25,6,
2/2/2006,0,NULO,24,5,
3/2/2006,0,NULO,23,5,
4/2/2006,0,NULO,20,3,
5/2/2006,0,NULO,19,2,
6/2/2006,0,NULO,18,4,
7/2/2006,0,NULO,18,4,
8/2/2006,0,NULO,19,4,
9/2/2006,0,NULO,21,6,
10/2/2006,0,NULO,20,3,
11/2/2006,0,NULO,21,2,
12/2/2006,0,NULO,20,3,
13/02/2006,0,NULO,23,2,
14/02/2006,0,NULO,20,1,
15/02/2006,0,NULO,21,3,
16/02/2006,0,NULO,20,2,
17/02/2006,0,NULO,20,2,
18/02/2006,0,NULO,20,2,
19/02/2006,0,NULO,21,1,
20/02/2006,0,NULO,21,3,
21/02/2006,0,NULO,21,1,
22/02/2006,0,NULO,21,2,
23/02/2006,0,NULO,20,3,
24/02/2006,0,NULO,21,1,
25/02/2006,0,NULO,20,2,
26/02/2006,0,NULO,21,2,
27/02/2006,0,NULO,26,2,
28/02/2006,0,NULO,21,1,
1/3/2006,0,NULO,27,5,
2/3/2006,0,NULO,27,5,
3/3/2006,0,NULO,28,5,
4/3/2006,0,NULO,26,4,
5/3/2006,0,NULO,25,5,
6/3/2006,0,NULO,26,6,
7/3/2006,0,NULO,29,6,
8/3/2006,0,NULO,25,4,
9/3/2006,0,NULO,26,4,
10/3/2006,0,NULO,26,4,
11/3/2006,0,NULO,30,8,
12/3/2006,0,NULO,32,9,
13/03/2006,0,NULO,33,8,
14/03/2006,0,NULO,24,8,
15/03/2006,0,NULO,19,7,
16/03/2006,0,NULO,24,10,
17/03/2006,0,NULO,24,10,
18/03/2006,0,NULO,20,10,
19/03/2006,0,NULO,20,11,
20/03/2006,0,NULO,23,8,
21/03/2006,0,NULO,24,8,
22/03/2006,0,NULO,26,6,
23/03/2006,0,NULO,26,5,
24/03/2006,0,NULO,20,9,
25/03/2006,0,NULO,27,9,
26/03/2006,0,NULO,25,10,
27/03/2006,0,NULO,25,11,
28/03/2006,0,NULO,28,11,
29/03/2006,0,NULO,26,10,
30/03/2006,0,NULO,26,11,
31/03/2006,0,NULO,27,11,
1/4/2006,0,NULO,27,8,
2/4/2006,0,NULO,27,8,
3/4/2006,0,NULO,28,9,
4/4/2006,0,NULO,26,10,
5/4/2006,0,NULO,25,9,
6/4/2006,0,NULO,26,7,
7/4/2006,0,NULO,29,6,
8/4/2006,0,NULO,25,10,
9/4/2006,0,NULO,26,9,
10/4/2006,0,NULO,26,8,
11/4/2006,0,NULO,30,10,
12/4/2006,0,NULO,32,9,
13/04/2006,0,NULO,30,8,
14/04/2006,0,NULO,24,8,
15/04/2006,0,NULO,26,7,
16/04/2006,0,NULO,24,7,
17/04/2006,0,NULO,28,8,
18/04/2006,0,NULO,27,10,
19/04/2006,0,NULO,28,9,
20/04/2006,0,NULO,23,8,
21/04/2006,0,NULO,24,8,
22/04/2006,0,NULO,26,7,
23/04/2006,0,NULO,26,8,
24/04/2006,0,NULO,20,13,
25/04/2006,0,NULO,27,12,
26/04/2006,14,NULO,25,14,
27/04/2006,0.1,NULO,25,11,
28/04/2006,0.2,NULO,28,12,
29/04/2006,0,NULO,28,13,
30/04/2006,0,NULO,26,12,
1/5/2006,0,NULO,29,15,
2/5/2006,0,NULO,28,12,
3/5/2006,0,NULO,29,11,
4/5/2006,0,NULO,32,12,
5/5/2006,0,NULO,34,12,
6/5/2006,0,NULO,34,11,
7/5/2006,0,NULO,35,13,
8/5/2006,0,NULO,29,14,
9/5/2006,0,NULO,28,15,
10/5/2006,0,NULO,26,14,
11/5/2006,19,NULO,26,14,
12/5/2006,0.2,NULO,26,15,
13/05/2006,0,NULO,26,12,
14/05/2006,0.4,NULO,32,13,
15/05/2006,0,NULO,32,14,
16/05/2006,0,NULO,32,14,
17/05/2006,0,NULO,30,13,
18/05/2006,0.1,NULO,25,12,
19/05/2006,0,NULO,26,12,
20/05/2006,0,NULO,29,9,
21/05/2006,0,NULO,29,8,
22/05/2006,0,NULO,27,10,
23/05/2006,0,NULO,25,10,
24/05/2006,0,NULO,27,9,
25/05/2006,0,NULO,27,10,
26/05/2006,0,NULO,26,9,
27/05/2006,0,NULO,29,9,
28/05/2006,0,NULO,29,11,
29/05/2006,0,NULO,29,13,
30/05/2006,0,NULO,27,12,
31/05/2006,0,NULO,27,11,
1/6/2006,0,NULO,28,15,
2/6/2006,0,NULO,27,12,
3/6/2006,0,NULO,27,11,
4/6/2006,0,NULO,26,12,
5/6/2006,0,NULO,28,12,
6/6/2006,0,NULO,27,11,
7/6/2006,0,NULO,28,13,
8/6/2006,0,NULO,28,14,
9/6/2006,0,NULO,27,15,
10/6/2006,0,NULO,28,14,
11/6/2006,0,NULO,27,14,
12/6/2006,0,NULO,26,15,
13/06/2006,0,NULO,27,12,
14/06/2006,0,NULO,28,13,
15/06/2006,0,NULO,29,14,
16/06/2006,0,NULO,28,15,
17/06/2006,0,NULO,27,13,
18/06/2006,0,NULO,26,12,
19/06/2006,0,NULO,27,12,
20/06/2006,20,NULO,24,9,
21/06/2006,0.4,NULO,25,8,
22/06/2006,12,NULO,26,10,
23/06/2006,0,NULO,25,8,
24/06/2006,0.2,NULO,27,9,
25/06/2006,0,NULO,25,8,
26/06/2006,0,NULO,26,9,
27/06/2006,0,NULO,27,9,
28/06/2006,0,NULO,25,11,
29/06/2006,0,NULO,26,14,
30/06/2006,0,NULO,27,11,
1/7/2006,0,NULO,22,14,
2/7/2006,0,NULO,25,13,
3/7/2006,0,NULO,26,14,
4/7/2006,0,NULO,28,13,
5/7/2006,0,NULO,30,12,
6/7/2006,0,NULO,30,12,
7/7/2006,0,NULO,24,12,
8/7/2006,0,NULO,25,11,
9/7/2006,0,NULO,25,12,
10/7/2006,0,NULO,23,14,
11/7/2006,0,NULO,25,14,
12/7/2006,0,NULO,27,9,
13/07/2006,0,NULO,27,12,
14/07/2006,0,NULO,27,13,
15/07/2006,0,NULO,26,14,
16/07/2006,0,NULO,24,12,
17/07/2006,0,NULO,28,11,
18/07/2006,0,NULO,28,12,
19/07/2006,0,NULO,27,10,
20/07/2006,0,NULO,25,9,
21/07/2006,15,NULO,22,14,
22/07/2006,0.2,NULO,23,12,
23/07/2006,0.3,NULO,27,13,
24/07/2006,61,NULO,24,12,
25/07/2006,0,NULO,26,12,
26/07/2006,0,NULO,29,13,
27/07/2006,0.4,NULO,29,14,
28/07/2006,0,NULO,27,15,
29/07/2006,0.1,NULO,26,12,
30/07/2006,0,NULO,27,12,
31/07/2006,0,NULO,26,10,
1/8/2006,0,NULO,28,13,
2/8/2006,0,NULO,28,13,
3/8/2006,0.3,NULO,28,14,
4/8/2006,27,NULO,29,15,
5/8/2006,8,NULO,26,16,
6/8/2006,0.6,NULO,22,13,
7/8/2006,17,NULO,23,14,
8/8/2006,0.1,NULO,21,13,
9/8/2006,0.3,NULO,23,14,
10/8/2006,0,NULO,27,14,
11/8/2006,0,NULO,25,11,
12/8/2006,0,NULO,27,12,
13/08/2006,0,NULO,27,12,
14/08/2006,0,NULO,27,13,
15/08/2006,0,NULO,27,14,
16/08/2006,0,NULO,28,12,
17/08/2006,0,NULO,28,9,
18/08/2006,19,NULO,23,12,
19/08/2006,0,NULO,25,12,
20/08/2006,0,NULO,25,12,
21/08/2006,0,NULO,23,11,
22/08/2006,0,NULO,28,12,
23/08/2006,0,NULO,28,13,
24/08/2006,16,NULO,28,12,
25/08/2006,0.1,NULO,27,12,
26/08/2006,0,NULO,25,14,
27/08/2006,0,NULO,26,14,
28/08/2006,0,NULO,25,11,
29/08/2006,0,NULO,27,12,
30/08/2006,0,NULO,27,12,
31/08/2006,0,NULO,28,15,
1/9/2006,0,NULO,25,13,
2/9/2006,0.5,NULO,25,13,
3/9/2006,0,NULO,22,12,
4/9/2006,0,NULO,25,15,
5/9/2006,0,NULO,25,16,
6/9/2006,14,NULO,27,15,
7/9/2006,0.3,NULO,23,14,
8/9/2006,0,NULO,23,15,
9/9/2006,0,NULO,25,16,
10/9/2006,0,NULO,25,14,
11/9/2006,0,NULO,27,13,
12/9/2006,0,NULO,26,13,
13/09/2006,12,NULO,26,12,
14/09/2006,0,NULO,26,13,
15/09/2006,0,NULO,27,14,
16/09/2006,0.6,NULO,29,14,
17/09/2006,17,NULO,30,12,
18/09/2006,0,NULO,27,12,
19/09/2006,17,NULO,25,13,
20/09/2006,0.1,NULO,24,14,
21/09/2006,0,NULO,25,11,
22/09/2006,0,NULO,23,12,
23/09/2006,0,NULO,29,12,
24/09/2006,37,NULO,27,12,
25/09/2006,0.4,NULO,30,12,
26/09/2006,0,NULO,24,14,
27/09/2006,0,NULO,26,10,
